temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,4,huggyllama/llama-7b,0,xlnet,0.5479062795639038,0.7555555555555555,0.0,0.0,0.0,0.767379679144385,1.5739,28.592,3.812,8.29
0.9,4,huggyllama/llama-7b,0,distilbert,1.1952226161956787,0.8,0.3076923076923077,1.0,0.18181818181818182,0.8235294117647058,0.6131,73.397,9.786,12.29
0.9,4,huggyllama/llama-30b,0,roberta,1.0764985084533691,0.8444444444444444,0.631578947368421,0.75,0.5454545454545454,0.7834224598930482,0.7938,56.69,7.559,16.0
0.9,4,huggyllama/llama-30b,0,xlnet,1.3622865676879883,0.8,0.5263157894736842,0.625,0.45454545454545453,0.7165775401069518,1.6516,27.246,3.633,12.57
0.9,4,huggyllama/llama-30b,0,distilbert,0.9844059348106384,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.7299465240641712,0.6371,70.634,9.418,11.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.0246906280517578,0.7111111111111111,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.7540106951871658,0.7888,57.046,7.606,10.86
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.5456295609474182,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.7245989304812834,1.5397,29.227,3.897,8.57
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.6229395866394043,0.7555555555555555,0.0,0.0,0.0,0.7807486631016043,0.6189,72.712,9.695,9.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5041041970252991,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.7459893048128342,0.7819,57.555,7.674,9.71
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.2963478565216064,0.7555555555555555,0.0,0.0,0.0,0.7245989304812834,1.5168,29.667,3.956,9.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.5403950810432434,0.7555555555555555,0.0,0.0,0.0,0.7486631016042782,0.6395,70.363,9.382,7.14
