temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,4,huggyllama/llama-7b,0,distilbert,0.599321722984314,0.7555555555555555,0.0,0.0,0.0,0.7352941176470588,0.5204,86.468,11.529,9.14
0.9,4,huggyllama/llama-30b,0,roberta,0.46654564142227173,0.8444444444444444,0.5333333333333333,1.0,0.36363636363636365,0.7379679144385027,0.7085,63.51,8.468,9.43
0.9,4,huggyllama/llama-30b,0,xlnet,0.5383203029632568,0.7555555555555555,0.0,0.0,0.0,0.7406417112299465,1.3837,32.523,4.336,9.43
0.9,4,huggyllama/llama-30b,0,distilbert,0.8349338173866272,0.8444444444444444,0.5333333333333333,1.0,0.36363636363636365,0.8021390374331551,0.5451,82.55,11.007,11.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.3452653884887695,0.8222222222222222,0.42857142857142855,1.0,0.2727272727272727,0.7673796791443851,0.7062,63.718,8.496,12.29
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.5875243544578552,0.6888888888888889,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.676470588235294,1.3692,32.865,4.382,9.43
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.0307389497756958,0.8,0.3076923076923077,1.0,0.18181818181818182,0.802139037433155,0.5158,87.248,11.633,10.86
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.6169277429580688,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.7566844919786097,0.7067,63.678,8.49,10.29
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.5724291205406189,0.6888888888888889,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.7272727272727273,1.3678,32.899,4.387,9.71
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.7842505574226379,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.7994652406417112,0.5198,86.574,11.543,10.0
