temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.6191858053207397,0.6956521739130435,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.7116883116883117,1.2295,37.414,4.88,9.12
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.6409149169921875,0.6956521739130435,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.6857142857142857,0.4931,93.285,12.168,9.41
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.4932956397533417,0.7608695652173914,0.0,0.0,0.0,0.7324675324675325,0.5915,77.772,10.144,9.12
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,2.0560688972473145,0.7608695652173914,0.47619047619047616,0.5,0.45454545454545453,0.7480519480519481,0.7918,58.098,7.578,17.35
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.0312901735305786,0.782608695652174,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.8,0.4952,92.9,12.117,12.65
0.9,3,huggyllama/llama-7b,0,roberta,1.0723317861557007,0.7777777777777778,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8315508021390374,0.6138,73.311,9.775,14.29
0.9,3,huggyllama/llama-7b,0,xlnet,1.0544161796569824,0.8,0.5714285714285713,0.6,0.5454545454545454,0.8556149732620322,0.9941,45.266,6.036,14.86
0.9,3,huggyllama/llama-7b,0,distilbert,0.5010634660720825,0.7555555555555555,0.0,0.0,0.0,0.7673796791443851,0.5203,86.496,11.533,8.0
0.9,3,huggyllama/llama-30b,0,roberta,0.6446909308433533,0.7555555555555555,0.0,0.0,0.0,0.8262032085561497,0.5975,75.316,10.042,10.0
0.9,3,huggyllama/llama-30b,0,xlnet,0.5774960517883301,0.7555555555555555,0.0,0.0,0.0,0.767379679144385,1.5995,28.134,3.751,8.86
0.9,3,huggyllama/llama-30b,0,distilbert,0.4885408580303192,0.7555555555555555,0.0,0.0,0.0,0.7647058823529412,0.5096,88.301,11.773,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.3284282684326172,0.8,0.5714285714285713,0.6,0.5454545454545454,0.8449197860962567,0.5805,77.515,10.335,14.86
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.721555471420288,0.7777777777777778,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.8556149732620321,0.9133,49.271,6.569,17.71
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.479949951171875,0.7555555555555555,0.0,0.0,0.0,0.7754010695187166,0.5174,86.976,11.597,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5214165449142456,0.7555555555555555,0.0,0.0,0.0,0.8235294117647058,0.6066,74.181,9.891,10.86
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.5619992017745972,0.7555555555555555,0.15384615384615385,0.5,0.09090909090909091,0.9064171122994653,0.9889,45.505,6.067,12.29
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.4932207465171814,0.7555555555555555,0.0,0.0,0.0,0.7647058823529411,0.516,87.203,11.627,8.0
0.9,4,huggyllama/llama-7b,0,roberta,0.5940032601356506,0.8,0.5263157894736842,0.625,0.45454545454545453,0.7513368983957218,0.7709,58.37,7.783,9.71
0.9,4,huggyllama/llama-7b,0,xlnet,1.6410173177719116,0.8444444444444444,0.5882352941176471,0.8333333333333334,0.45454545454545453,0.7352941176470588,1.6478,27.31,3.641,16.0
0.9,4,huggyllama/llama-7b,0,distilbert,1.1259241104125977,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.7459893048128342,0.63,71.426,9.524,11.43
0.9,4,huggyllama/llama-30b,0,roberta,1.5102630853652954,0.8,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.7245989304812834,0.7724,58.257,7.768,13.43
0.9,4,huggyllama/llama-30b,0,xlnet,0.5199598073959351,0.7555555555555555,0.0,0.0,0.0,0.732620320855615,1.9931,22.578,3.01,6.57
0.9,4,huggyllama/llama-30b,0,distilbert,1.2766565084457397,0.7555555555555555,0.0,0.0,0.0,0.8342245989304813,0.6046,74.423,9.923,11.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.9878110289573669,0.8,0.3076923076923077,1.0,0.18181818181818182,0.7192513368983957,0.7757,58.013,7.735,10.57
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.4381757974624634,0.7555555555555555,0.47619047619047616,0.5,0.45454545454545453,0.6898395721925134,1.4682,30.649,4.087,12.29
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.2026010751724243,0.7777777777777778,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.7994652406417112,0.6204,72.539,9.672,12.57
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.7204153537750244,0.7555555555555555,0.0,0.0,0.0,0.8235294117647058,0.7717,58.314,7.775,9.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.5200888514518738,0.7333333333333333,0.0,0.0,0.0,0.7459893048128342,1.6309,27.593,3.679,8.86
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.9865504503250122,0.8222222222222222,0.42857142857142855,1.0,0.2727272727272727,0.8074866310160428,0.6069,74.142,9.886,11.43
