temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,1,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.944273591041565,0.6956521739130435,0.5882352941176471,0.43478260869565216,0.9090909090909091,0.8623376623376623,1.6839,27.318,3.563,13.53
0.9,1,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.7088651061058044,0.782608695652174,0.37499999999999994,0.6,0.2727272727272727,0.7974025974025973,0.6555,70.173,9.153,10.29
0.9,2,huggyllama/llama-7b,0,roberta,1.437049388885498,0.782608695652174,0.37499999999999994,0.6,0.2727272727272727,0.7168831168831169,0.6432,71.522,9.329,13.53
0.9,2,huggyllama/llama-7b,0,xlnet,0.8611186742782593,0.7391304347826086,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.7428571428571429,0.779,59.047,7.702,10.88
0.9,2,huggyllama/llama-7b,0,distilbert,1.0428097248077393,0.782608695652174,0.28571428571428575,0.6666666666666666,0.18181818181818182,0.8077922077922077,0.5495,83.718,10.92,10.59
0.9,2,huggyllama/llama-30b,0,roberta,1.185710072517395,0.782608695652174,0.37499999999999994,0.6,0.2727272727272727,0.7870129870129869,0.5965,77.111,10.058,16.76
0.9,2,huggyllama/llama-30b,0,xlnet,1.4003095626831055,0.7608695652173914,0.3529411764705882,0.5,0.2727272727272727,0.7532467532467533,0.7672,59.962,7.821,13.24
0.9,2,huggyllama/llama-30b,0,distilbert,0.8682448267936707,0.7391304347826086,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.7740259740259741,0.5104,90.132,11.756,11.18
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.168657660484314,0.7391304347826086,0.25000000000000006,0.4,0.18181818181818182,0.7532467532467533,0.6099,75.419,9.837,13.53
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.2484930753707886,0.6739130434782609,0.5161290322580645,0.4,0.7272727272727273,0.7558441558441558,0.7838,58.688,7.655,10.29
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.9981963038444519,0.717391304347826,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.7740259740259741,0.5038,91.315,11.911,10.88
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.9982283115386963,0.717391304347826,0.5517241379310345,0.4444444444444444,0.7272727272727273,0.8051948051948052,0.6081,75.648,9.867,18.82
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.6194229125976562,0.782608695652174,0.37499999999999994,0.6,0.2727272727272727,0.8077922077922078,0.7353,62.564,8.16,13.24
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.2142506837844849,0.7608695652173914,0.47619047619047616,0.5,0.45454545454545453,0.7532467532467533,0.4754,96.764,12.621,12.65
0.9,3,huggyllama/llama-7b,0,roberta,0.605078399181366,0.7111111111111111,0.5517241379310345,0.4444444444444444,0.7272727272727273,0.8021390374331551,0.5783,77.811,10.375,10.29
0.9,3,huggyllama/llama-7b,0,xlnet,1.6850428581237793,0.8,0.39999999999999997,0.75,0.2727272727272727,0.8502673796791443,0.7548,59.617,7.949,16.57
0.9,3,huggyllama/llama-7b,0,distilbert,0.7299991846084595,0.24444444444444444,0.39285714285714285,0.24444444444444444,1.0,0.8502673796791443,0.4864,92.508,12.334,6.0
0.9,3,huggyllama/llama-30b,0,roberta,1.3461180925369263,0.7777777777777778,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8449197860962567,0.5863,76.75,10.233,14.57
0.9,3,huggyllama/llama-30b,0,xlnet,1.8559733629226685,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.8155080213903743,0.8007,56.204,7.494,18.29
0.9,3,huggyllama/llama-30b,0,distilbert,0.4832484722137451,0.7555555555555555,0.0,0.0,0.0,0.7540106951871658,0.5766,78.039,10.405,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.9319194555282593,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.8529411764705883,0.6536,68.854,9.181,16.86
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.4714944660663605,0.8,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.7941176470588235,0.952,47.269,6.303,8.86
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.4682251811027527,0.7555555555555555,0.0,0.0,0.0,0.7700534759358288,0.5764,78.069,10.409,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.6740800142288208,0.7333333333333333,0.0,0.0,0.0,0.8449197860962567,0.6509,69.132,9.218,10.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.636186957359314,0.6888888888888889,0.5882352941176471,0.43478260869565216,0.9090909090909091,0.8636363636363636,0.8027,56.061,7.475,9.43
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.6430590152740479,0.8,0.39999999999999997,0.75,0.2727272727272727,0.7593582887700535,0.5137,87.596,11.679,10.29
0.9,4,huggyllama/llama-7b,0,roberta,0.6331673264503479,0.8,0.3076923076923077,1.0,0.18181818181818182,0.8074866310160429,0.7983,56.366,7.516,12.29
0.9,4,huggyllama/llama-7b,0,xlnet,0.5164307355880737,0.7333333333333333,0.0,0.0,0.0,0.7647058823529411,1.4759,30.491,4.065,6.29
0.9,4,huggyllama/llama-7b,0,distilbert,1.2225193977355957,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.8048128342245989,0.597,75.374,10.05,12.86
0.9,4,huggyllama/llama-30b,0,roberta,0.5480706095695496,0.7555555555555555,0.0,0.0,0.0,0.7165775401069518,0.7529,59.768,7.969,7.71
0.9,4,huggyllama/llama-30b,0,xlnet,0.945554792881012,0.7333333333333333,0.0,0.0,0.0,0.7245989304812834,1.4845,30.313,4.042,10.86
0.9,4,huggyllama/llama-30b,0,distilbert,0.6349114179611206,0.8222222222222222,0.42857142857142855,1.0,0.2727272727272727,0.8128342245989304,0.5812,77.424,10.323,10.57
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.331214427947998,0.7777777777777778,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.7647058823529412,0.7559,59.533,7.938,14.0
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.5059127807617188,0.7555555555555555,0.0,0.0,0.0,0.7700534759358288,1.4786,30.435,4.058,6.29
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.2533884048461914,0.7777777777777778,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.7994652406417112,0.6038,74.529,9.937,13.71
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.4350224733352661,0.8222222222222222,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.7513368983957219,0.7869,57.187,7.625,16.86
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.527063250541687,0.7555555555555555,0.0,0.0,0.0,0.7513368983957219,1.4957,30.086,4.011,6.57
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.5469077825546265,0.7555555555555555,0.0,0.0,0.0,0.7994652406417113,0.6051,74.367,9.916,6.86
