temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.694816529750824,0.782608695652174,0.5,0.5555555555555556,0.45454545454545453,0.7948051948051948,0.5633,81.667,10.652,10.29
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.3279989957809448,0.717391304347826,0.5517241379310345,0.4444444444444444,0.7272727272727273,0.8337662337662337,0.6563,70.093,9.143,14.41
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.6322817206382751,0.717391304347826,0.13333333333333333,0.25,0.09090909090909091,0.7376623376623377,0.8306,55.382,7.224,10.0
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.557511329650879,0.717391304347826,0.13333333333333333,0.25,0.09090909090909091,0.7142857142857143,0.499,92.192,12.025,13.24
0.9,3,huggyllama/llama-7b,0,roberta,0.5923135876655579,0.7555555555555555,0.0,0.0,0.0,0.7058823529411764,0.6046,74.425,9.923,8.86
0.9,3,huggyllama/llama-7b,0,xlnet,1.3286240100860596,0.8,0.5263157894736842,0.625,0.45454545454545453,0.8475935828877005,0.8272,54.403,7.254,14.0
0.9,3,huggyllama/llama-7b,0,distilbert,0.4834215044975281,0.7555555555555555,0.0,0.0,0.0,0.7727272727272727,0.5845,76.993,10.266,8.0
0.9,3,huggyllama/llama-30b,0,roberta,0.6067928075790405,0.7333333333333333,0.14285714285714288,0.3333333333333333,0.09090909090909091,0.7540106951871658,0.6755,66.615,8.882,10.0
0.9,3,huggyllama/llama-30b,0,xlnet,1.6467430591583252,0.8,0.39999999999999997,0.75,0.2727272727272727,0.8582887700534759,0.8174,55.054,7.34,15.71
0.9,3,huggyllama/llama-30b,0,distilbert,0.4853596091270447,0.7555555555555555,0.0,0.0,0.0,0.7834224598930482,0.5538,81.262,10.835,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.4749898314476013,0.7555555555555555,0.0,0.0,0.0,0.7834224598930482,0.6165,72.988,9.732,8.86
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.6189643144607544,0.7777777777777778,0.28571428571428575,0.6666666666666666,0.18181818181818182,0.8743315508021391,0.7723,58.268,7.769,14.29
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.4842297434806824,0.7555555555555555,0.0,0.0,0.0,0.786096256684492,0.5537,81.275,10.837,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.0258127450942993,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.8502673796791443,0.6655,67.621,9.016,16.57
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.9148025512695312,0.7555555555555555,0.26666666666666666,0.5,0.18181818181818182,0.8368983957219251,0.8069,55.768,7.436,11.14
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.5000970363616943,0.7555555555555555,0.0,0.0,0.0,0.7727272727272727,0.5798,77.611,10.348,8.0
0.9,4,huggyllama/llama-7b,0,roberta,0.7999952435493469,0.8222222222222222,0.42857142857142855,1.0,0.2727272727272727,0.8101604278074866,0.7753,58.042,7.739,11.43
0.9,4,huggyllama/llama-7b,0,xlnet,1.5533249378204346,0.8,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.7700534759358288,1.433,31.403,4.187,14.0
0.9,4,huggyllama/llama-7b,0,distilbert,0.7121274471282959,0.8444444444444444,0.5333333333333333,1.0,0.36363636363636365,0.7994652406417113,0.5827,77.231,10.297,10.86
0.9,4,huggyllama/llama-30b,0,roberta,0.9568399786949158,0.8,0.39999999999999997,0.75,0.2727272727272727,0.786096256684492,0.8265,54.448,7.26,16.86
0.9,4,huggyllama/llama-30b,0,xlnet,0.5549296736717224,0.7555555555555555,0.0,0.0,0.0,0.767379679144385,1.4491,31.053,4.14,6.57
0.9,4,huggyllama/llama-30b,0,distilbert,0.879151463508606,0.8444444444444444,0.5882352941176471,0.8333333333333334,0.45454545454545453,0.7914438502673796,0.6652,67.654,9.02,12.86
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.5342069864273071,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.7192513368983957,0.8535,52.722,7.03,13.43
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.5298029184341431,0.7555555555555555,0.0,0.0,0.0,0.7058823529411764,1.4541,30.946,4.126,6.29
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.050349473953247,0.8,0.3076923076923077,1.0,0.18181818181818182,0.7941176470588236,0.7052,63.816,8.509,10.86
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.8919275999069214,0.7111111111111111,0.5185185185185185,0.4375,0.6363636363636364,0.7620320855614974,0.7576,59.402,7.92,10.57
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.352386236190796,0.8222222222222222,0.6,0.6666666666666666,0.5454545454545454,0.7406417112299465,1.5121,29.76,3.968,13.71
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.6666273474693298,0.7555555555555555,0.0,0.0,0.0,0.7620320855614973,0.6263,71.855,9.581,9.14
