temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,2,huggyllama/llama-30b,0,distilbert,1.400763750076294,0.8260869565217391,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.787012987012987,0.6048,76.057,9.92,22.94
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.6474294066429138,0.7608695652173914,0.15384615384615385,0.5,0.09090909090909091,0.7584415584415585,0.6969,66.004,8.609,10.59
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.4787916839122772,0.7608695652173914,0.0,0.0,0.0,0.7922077922077921,0.8314,55.326,7.216,8.24
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.9730105400085449,0.7608695652173914,0.15384615384615385,0.5,0.09090909090909091,0.6779220779220779,0.5817,79.084,10.315,10.0
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.6314128637313843,0.7391304347826086,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.8051948051948052,0.6964,66.049,8.615,15.0
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.9203557968139648,0.7608695652173914,0.3529411764705882,0.5,0.2727272727272727,0.8077922077922077,0.7978,57.655,7.52,15.0
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.1341476440429688,0.7608695652173914,0.3529411764705882,0.5,0.2727272727272727,0.8051948051948052,0.5283,87.075,11.358,11.47
0.9,3,huggyllama/llama-7b,0,roberta,0.513159453868866,0.7555555555555555,0.0,0.0,0.0,0.8181818181818181,0.6153,73.134,9.751,8.0
0.9,3,huggyllama/llama-7b,0,xlnet,1.0195116996765137,0.7555555555555555,0.0,0.0,0.0,0.8315508021390373,0.84,53.571,7.143,10.86
0.9,3,huggyllama/llama-7b,0,distilbert,0.49166518449783325,0.7555555555555555,0.0,0.0,0.0,0.7780748663101604,0.5691,79.074,10.543,8.0
0.9,3,huggyllama/llama-30b,0,roberta,0.7003595232963562,0.24444444444444444,0.39285714285714285,0.24444444444444444,1.0,0.7807486631016043,0.6737,66.797,8.906,6.0
0.9,3,huggyllama/llama-30b,0,xlnet,0.5653061866760254,0.7777777777777778,0.6428571428571428,0.5294117647058824,0.8181818181818182,0.823529411764706,0.8518,52.826,7.044,10.29
0.9,3,huggyllama/llama-30b,0,distilbert,0.4567117393016815,0.8222222222222222,0.6923076923076923,0.6,0.8181818181818182,0.8315508021390375,0.5656,79.56,10.608,9.43
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.48727449774742126,0.7555555555555555,0.0,0.0,0.0,0.8556149732620321,0.6848,65.708,8.761,8.29
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.2158259153366089,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.8663101604278075,0.9225,48.782,6.504,14.86
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.47312304377555847,0.7555555555555555,0.0,0.0,0.0,0.786096256684492,0.5947,75.665,10.089,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5401899814605713,0.7555555555555555,0.0,0.0,0.0,0.7807486631016043,0.6679,67.376,8.983,10.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.549440860748291,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.7967914438502673,0.8681,51.84,6.912,17.43
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.48602452874183655,0.7555555555555555,0.0,0.0,0.0,0.7754010695187166,0.5612,80.184,10.691,8.0
0.9,4,huggyllama/llama-7b,0,roberta,1.6976969242095947,0.7777777777777778,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.7620320855614974,0.7803,57.669,7.689,16.86
0.9,4,huggyllama/llama-7b,0,xlnet,1.2311160564422607,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.732620320855615,1.537,29.277,3.904,14.0
0.9,4,huggyllama/llama-7b,0,distilbert,1.2249146699905396,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.8155080213903744,0.6231,72.218,9.629,10.86
0.9,4,huggyllama/llama-30b,0,roberta,0.9610844254493713,0.7777777777777778,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.7647058823529412,0.7962,56.516,7.536,14.86
0.9,4,huggyllama/llama-30b,0,xlnet,1.7160234451293945,0.7555555555555555,0.26666666666666666,0.5,0.18181818181818182,0.8048128342245989,1.7234,26.112,3.482,16.29
0.9,4,huggyllama/llama-30b,0,distilbert,0.656339168548584,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.8342245989304813,0.6559,68.603,9.147,9.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.3476892709732056,0.8444444444444444,0.5333333333333333,1.0,0.36363636363636365,0.7967914438502673,0.803,56.039,7.472,14.0
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.0117803812026978,0.7777777777777778,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.7032085561497325,1.554,28.958,3.861,9.71
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.1177315711975098,0.8,0.3076923076923077,1.0,0.18181818181818182,0.7700534759358288,0.6243,72.082,9.611,13.43
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5716672539710999,0.8,0.3076923076923077,1.0,0.18181818181818182,0.8155080213903744,0.7835,57.437,7.658,11.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.5145654678344727,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.713903743315508,1.5002,29.996,3.999,8.86
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.043649435043335,0.7555555555555555,0.0,0.0,0.0,0.8128342245989304,0.6206,72.508,9.668,10.86
