temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,2,huggyllama/llama-30b,0,xlnet,0.5805148482322693,0.7608695652173914,0.5217391304347826,0.5,0.5454545454545454,0.7116883116883117,0.7746,59.385,7.746,8.82
0.9,2,huggyllama/llama-30b,0,distilbert,1.0646326541900635,0.7608695652173914,0.47619047619047616,0.5,0.45454545454545453,0.7168831168831169,0.5425,84.795,11.06,10.88
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.3483556509017944,0.717391304347826,0.23529411764705885,0.3333333333333333,0.18181818181818182,0.6441558441558441,0.6211,74.065,9.661,12.35
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,xlnet,2.270256757736206,0.7608695652173914,0.26666666666666666,0.5,0.18181818181818182,0.7974025974025974,0.7949,57.871,7.548,14.12
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.6754750609397888,0.6956521739130435,0.5,0.4117647058823529,0.6363636363636364,0.7610389610389611,0.5979,76.938,10.035,6.18
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5414602160453796,0.7608695652173914,0.0,0.0,0.0,0.787012987012987,0.7013,65.596,8.556,8.24
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,2.520131826400757,0.7391304347826086,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.7688311688311689,0.896,51.342,6.697,17.35
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.7494115829467773,0.7608695652173914,0.26666666666666666,0.5,0.18181818181818182,0.6701298701298701,0.5653,81.367,10.613,15.59
0.9,3,huggyllama/llama-7b,0,roberta,0.5592323541641235,0.7555555555555555,0.0,0.0,0.0,0.7981283422459893,0.6425,70.035,9.338,10.0
0.9,3,huggyllama/llama-7b,0,xlnet,0.46539196372032166,0.8,0.39999999999999997,0.75,0.2727272727272727,0.8502673796791443,0.842,53.447,7.126,9.71
0.9,3,huggyllama/llama-7b,0,distilbert,0.7110386490821838,0.7777777777777778,0.37499999999999994,0.6,0.2727272727272727,0.767379679144385,0.5619,80.081,10.677,11.14
0.9,3,huggyllama/llama-30b,0,roberta,0.4831872284412384,0.8444444444444444,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.8663101604278074,0.6479,69.459,9.261,10.29
0.9,3,huggyllama/llama-30b,0,xlnet,0.6486648321151733,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.839572192513369,0.8261,54.475,7.263,11.71
0.9,3,huggyllama/llama-30b,0,distilbert,0.5040379762649536,0.7555555555555555,0.0,0.0,0.0,0.7486631016042781,0.6162,73.023,9.736,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.5476579070091248,0.7555555555555555,0.0,0.0,0.0,0.7941176470588235,0.6318,71.225,9.497,22.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.5157292485237122,0.8222222222222222,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.8101604278074866,1.001,44.957,5.994,10.29
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.4914924204349518,0.7555555555555555,0.0,0.0,0.0,0.7914438502673797,0.6109,73.664,9.822,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.1064908504486084,0.7555555555555555,0.15384615384615385,0.5,0.09090909090909091,0.8262032085561498,0.6873,65.473,8.73,13.14
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.658955991268158,0.8,0.5714285714285713,0.6,0.5454545454545454,0.8288770053475937,0.946,47.57,6.343,10.29
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.636762261390686,0.7555555555555555,0.47619047619047616,0.5,0.45454545454545453,0.7754010695187166,0.5915,76.076,10.143,10.29
0.9,4,huggyllama/llama-7b,0,roberta,1.0351659059524536,0.8444444444444444,0.5882352941176471,0.8333333333333334,0.45454545454545453,0.8128342245989305,0.8088,55.64,7.419,14.29
0.9,4,huggyllama/llama-7b,0,xlnet,1.2682582139968872,0.7555555555555555,0.0,0.0,0.0,0.7433155080213903,1.5525,28.986,3.865,10.86
0.9,4,huggyllama/llama-7b,0,distilbert,0.5416543483734131,0.7555555555555555,0.0,0.0,0.0,0.7780748663101604,0.6603,68.147,9.086,6.86
0.9,4,huggyllama/llama-30b,0,roberta,1.337281584739685,0.8444444444444444,0.5333333333333333,1.0,0.36363636363636365,0.7620320855614974,0.817,55.081,7.344,16.0
0.9,4,huggyllama/llama-30b,0,xlnet,0.48731303215026855,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.7379679144385026,1.6493,27.285,3.638,8.86
0.9,4,huggyllama/llama-30b,0,distilbert,1.1564894914627075,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.8262032085561497,0.6972,64.542,8.606,11.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.1694812774658203,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.8048128342245989,0.7572,59.429,7.924,9.71
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.5418461561203003,0.6888888888888889,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.7540106951871657,1.6096,27.957,3.728,8.86
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.5703699588775635,0.7333333333333333,0.14285714285714288,0.3333333333333333,0.09090909090909091,0.7941176470588235,0.7008,64.215,8.562,12.86
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.2185251712799072,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.7727272727272727,0.8646,52.048,6.94,14.86
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.1911646127700806,0.8,0.5263157894736842,0.625,0.45454545454545453,0.732620320855615,1.8692,24.074,3.21,13.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.8781116008758545,0.8444444444444444,0.5333333333333333,1.0,0.36363636363636365,0.8609625668449198,0.7343,61.281,8.171,11.14
