temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,distilbert,2.460425615310669,0.5652173913043478,0.4736842105263157,0.3333333333333333,0.8181818181818182,0.7662337662337662,0.6315,72.839,9.501,14.41
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.898218035697937,0.782608695652174,0.37499999999999994,0.6,0.2727272727272727,0.7480519480519481,0.704,65.345,8.523,16.47
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.3711726665496826,0.7391304347826086,0.0,0.0,0.0,0.7818181818181819,0.9414,48.861,6.373,11.47
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.950798511505127,0.7391304347826086,0.14285714285714288,0.3333333333333333,0.09090909090909091,0.7558441558441559,0.5953,77.268,10.078,10.0
0.9,3,huggyllama/llama-7b,0,roberta,0.5291883945465088,0.8,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.8475935828877006,0.7091,63.464,8.462,11.14
0.9,3,huggyllama/llama-7b,0,xlnet,0.9454877376556396,0.7777777777777778,0.6428571428571428,0.5294117647058824,0.8181818181818182,0.8529411764705883,0.8607,52.284,6.971,13.43
0.9,3,huggyllama/llama-7b,0,distilbert,0.4791960120201111,0.7555555555555555,0.0,0.0,0.0,0.7887700534759359,0.5677,79.261,10.568,8.0
0.9,3,huggyllama/llama-30b,0,roberta,0.6042821407318115,0.7555555555555555,0.0,0.0,0.0,0.7834224598930482,0.7141,63.016,8.402,6.57
0.9,3,huggyllama/llama-30b,0,xlnet,0.4042726755142212,0.8222222222222222,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.8957219251336899,0.8492,52.993,7.066,10.57
0.9,3,huggyllama/llama-30b,0,distilbert,0.48877203464508057,0.7555555555555555,0.0,0.0,0.0,0.7379679144385026,0.5727,78.58,10.477,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.1881086826324463,0.8,0.5263157894736842,0.625,0.45454545454545453,0.8556149732620321,0.7253,62.039,8.272,12.86
