temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.6562583446502686,0.7391304347826086,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.7714285714285715,0.7334,62.724,8.181,12.65
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.3800032138824463,0.7391304347826086,0.25000000000000006,0.4,0.18181818181818182,0.8571428571428571,0.4841,95.015,12.393,12.35
0.9,3,huggyllama/llama-7b,0,roberta,0.5034217834472656,0.7555555555555555,0.0,0.0,0.0,0.770053475935829,0.5781,77.844,10.379,8.86
0.9,3,huggyllama/llama-7b,0,xlnet,1.7279719114303589,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.8449197860962566,0.7391,60.884,8.118,14.86
0.9,3,huggyllama/llama-7b,0,distilbert,0.46964722871780396,0.7555555555555555,0.0,0.0,0.0,0.8074866310160428,0.4978,90.394,12.053,8.0
0.9,3,huggyllama/llama-30b,0,roberta,0.49315762519836426,0.8222222222222222,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8475935828877006,0.5957,75.536,10.072,10.86
0.9,3,huggyllama/llama-30b,0,xlnet,2.12001371383667,0.7555555555555555,0.0,0.0,0.0,0.8449197860962567,0.7388,60.906,8.121,14.57
0.9,3,huggyllama/llama-30b,0,distilbert,0.5069738626480103,0.7555555555555555,0.0,0.0,0.0,0.7754010695187166,0.48,93.758,12.501,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.5101675391197205,0.7555555555555555,0.0,0.0,0.0,0.7459893048128342,0.5662,79.472,10.596,9.43
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.6436658501625061,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.7941176470588236,0.7239,62.162,8.288,9.14
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.5049232244491577,0.7555555555555555,0.0,0.0,0.0,0.767379679144385,0.5075,88.667,11.822,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5227211117744446,0.7555555555555555,0.0,0.0,0.0,0.7780748663101604,0.5855,76.863,10.248,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.5140954852104187,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.8529411764705883,0.7775,57.874,7.717,10.57
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.517656683921814,0.7555555555555555,0.0,0.0,0.0,0.7112299465240641,0.4961,90.701,12.094,8.0
0.9,4,huggyllama/llama-7b,0,roberta,0.9110508561134338,0.8666666666666667,0.625,1.0,0.45454545454545453,0.7994652406417112,0.7374,61.022,8.136,14.86
0.9,4,huggyllama/llama-7b,0,xlnet,0.8052087426185608,0.6222222222222222,0.45161290322580644,0.35,0.6363636363636364,0.7165775401069518,1.5003,29.993,3.999,10.0
0.9,4,huggyllama/llama-7b,0,distilbert,0.8703105449676514,0.8444444444444444,0.5882352941176471,0.8333333333333334,0.45454545454545453,0.732620320855615,0.5589,80.517,10.736,11.71
0.9,4,huggyllama/llama-30b,0,roberta,0.808800995349884,0.8222222222222222,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.732620320855615,0.7387,60.917,8.122,12.29
0.9,4,huggyllama/llama-30b,0,xlnet,1.5389736890792847,0.7777777777777778,0.37499999999999994,0.6,0.2727272727272727,0.7513368983957219,1.442,31.208,4.161,15.71
0.9,4,huggyllama/llama-30b,0,distilbert,0.5406681299209595,0.7555555555555555,0.0,0.0,0.0,0.8235294117647058,0.5859,76.804,10.241,7.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.7377787232398987,0.8,0.3076923076923077,1.0,0.18181818181818182,0.7192513368983957,0.7358,61.161,8.155,10.29
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.020806074142456,0.7555555555555555,0.0,0.0,0.0,0.7513368983957218,1.4648,30.722,4.096,9.71
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.597352147102356,0.7333333333333333,0.0,0.0,0.0,0.7834224598930482,0.5919,76.02,10.136,9.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.100776195526123,0.8444444444444444,0.5333333333333333,1.0,0.36363636363636365,0.786096256684492,0.7469,60.247,8.033,12.29
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.5750318765640259,0.7555555555555555,0.0,0.0,0.0,0.7005347593582888,1.4739,30.531,4.071,10.86
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.6216666102409363,0.7555555555555555,0.0,0.0,0.0,0.7754010695187166,0.599,75.123,10.016,9.14
