temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,3,huggyllama/llama-7b,0,distilbert,0.5819105505943298,0.7333333333333333,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.7032085561497328,0.5772,77.957,10.394,9.43
0.9,3,huggyllama/llama-30b,0,roberta,0.5377079844474792,0.7555555555555555,0.0,0.0,0.0,0.8449197860962567,0.6517,69.055,9.207,7.71
0.9,3,huggyllama/llama-30b,0,xlnet,0.9249989986419678,0.8222222222222222,0.6,0.6666666666666666,0.5454545454545454,0.8582887700534759,0.8926,50.412,6.722,12.29
0.9,3,huggyllama/llama-30b,0,distilbert,0.49279868602752686,0.7555555555555555,0.0,0.0,0.0,0.7834224598930482,0.5632,79.898,10.653,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.0689780712127686,0.8,0.5714285714285713,0.6,0.5454545454545454,0.839572192513369,0.6527,68.944,9.193,17.71
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.5642122626304626,0.7111111111111111,0.5806451612903226,0.45,0.8181818181818182,0.8556149732620321,0.8942,50.324,6.71,10.29
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.47129198908805847,0.7555555555555555,0.0,0.0,0.0,0.7754010695187166,0.5769,78.007,10.401,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5541160702705383,0.7555555555555555,0.0,0.0,0.0,0.8342245989304813,0.6474,69.511,9.268,8.86
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.4155590832233429,0.7555555555555555,0.3529411764705882,0.5,0.2727272727272727,0.8315508021390374,0.8651,52.018,6.936,10.29
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.482003778219223,0.7555555555555555,0.0,0.0,0.0,0.7754010695187166,0.559,80.505,10.734,8.0
0.9,4,huggyllama/llama-7b,0,roberta,0.6891961097717285,0.8222222222222222,0.42857142857142855,1.0,0.2727272727272727,0.7754010695187166,0.8114,55.458,7.394,9.71
0.9,4,huggyllama/llama-7b,0,xlnet,1.5427459478378296,0.8222222222222222,0.42857142857142855,1.0,0.2727272727272727,0.7566844919786097,1.5448,29.13,3.884,12.86
0.9,4,huggyllama/llama-7b,0,distilbert,1.4008663892745972,0.7555555555555555,0.0,0.0,0.0,0.823529411764706,0.6507,69.16,9.221,11.14
0.9,4,huggyllama/llama-30b,0,roberta,1.1287541389465332,0.8222222222222222,0.6,0.6666666666666666,0.5454545454545454,0.7807486631016043,0.8174,55.054,7.341,12.86
0.9,4,huggyllama/llama-30b,0,xlnet,0.5054292678833008,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.7673796791443851,2.0878,21.553,2.874,6.29
0.9,4,huggyllama/llama-30b,0,distilbert,1.34163236618042,0.7777777777777778,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.7459893048128342,0.6385,70.475,9.397,14.29
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.5905259251594543,0.6888888888888889,0.5,0.4117647058823529,0.6363636363636364,0.7406417112299466,0.7964,56.508,7.534,9.43
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.9857438206672668,0.8222222222222222,0.42857142857142855,1.0,0.2727272727272727,0.7272727272727273,1.5831,28.426,3.79,12.0
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.8780165910720825,0.8,0.39999999999999997,0.75,0.2727272727272727,0.7994652406417112,0.6642,67.755,9.034,11.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.1554090976715088,0.8444444444444444,0.631578947368421,0.75,0.5454545454545454,0.7727272727272727,0.8345,53.928,7.19,13.71
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.5628095269203186,0.7555555555555555,0.0,0.0,0.0,0.713903743315508,1.8479,24.353,3.247,6.57
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.3493603467941284,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.8181818181818181,0.6594,68.241,9.099,12.57
