temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,3,huggyllama/llama-7b,0,xlnet,0.5902273654937744,0.7555555555555555,0.15384615384615385,0.5,0.09090909090909091,0.8636363636363636,0.8582,52.434,6.991,10.57
0.9,3,huggyllama/llama-7b,0,distilbert,0.49180224537849426,0.7555555555555555,0.0,0.0,0.0,0.8315508021390374,0.6088,73.912,9.855,8.0
0.9,3,huggyllama/llama-30b,0,roberta,0.5493550300598145,0.7555555555555555,0.0,0.0,0.0,0.8155080213903744,0.6851,65.681,8.757,7.43
0.9,3,huggyllama/llama-30b,0,xlnet,0.5880622267723083,0.7555555555555555,0.0,0.0,0.0,0.8422459893048129,0.8532,52.745,7.033,10.86
0.9,3,huggyllama/llama-30b,0,distilbert,0.4890200197696686,0.7555555555555555,0.0,0.0,0.0,0.786096256684492,0.6052,74.352,9.914,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.7166352272033691,0.8,0.3076923076923077,1.0,0.18181818181818182,0.8743315508021391,0.6961,64.65,8.62,10.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.4014962911605835,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.8823529411764707,0.9907,45.422,6.056,14.86
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.7935704588890076,0.7777777777777778,0.28571428571428575,0.6666666666666666,0.18181818181818182,0.8128342245989304,0.6217,72.38,9.651,10.29
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5427115559577942,0.7555555555555555,0.0,0.0,0.0,0.7941176470588236,0.6676,67.403,8.987,8.86
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.7283326387405396,0.7777777777777778,0.28571428571428575,0.6666666666666666,0.18181818181818182,0.8556149732620321,0.8686,51.805,6.907,14.86
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.5079847574234009,0.7555555555555555,0.0,0.0,0.0,0.7566844919786097,0.6113,73.608,9.814,8.0
0.9,4,huggyllama/llama-7b,0,roberta,1.4687905311584473,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.7593582887700535,0.8703,51.707,6.894,15.14
0.9,4,huggyllama/llama-7b,0,xlnet,0.5528346300125122,0.7555555555555555,0.0,0.0,0.0,0.6737967914438503,1.5996,28.133,3.751,8.29
0.9,4,huggyllama/llama-7b,0,distilbert,1.07723867893219,0.8444444444444444,0.631578947368421,0.75,0.5454545454545454,0.7941176470588236,0.6924,64.995,8.666,14.0
0.9,4,huggyllama/llama-30b,0,roberta,0.4679613709449768,0.8222222222222222,0.6,0.6666666666666666,0.5454545454545454,0.7834224598930482,0.8511,52.875,7.05,10.0
0.9,4,huggyllama/llama-30b,0,xlnet,1.486979365348816,0.8444444444444444,0.631578947368421,0.75,0.5454545454545454,0.7299465240641712,1.687,26.675,3.557,14.29
0.9,4,huggyllama/llama-30b,0,distilbert,1.1242234706878662,0.8,0.3076923076923077,1.0,0.18181818181818182,0.7967914438502673,0.6971,64.554,8.607,12.86
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.5591549277305603,0.8,0.3076923076923077,1.0,0.18181818181818182,0.7299465240641712,0.8622,52.191,6.959,10.86
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.5682636499404907,0.7555555555555555,0.15384615384615385,0.5,0.09090909090909091,0.6978609625668449,1.5466,29.097,3.88,8.29
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.6461905837059021,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.7887700534759358,0.6394,70.38,9.384,9.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.9619562029838562,0.8222222222222222,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.8101604278074865,0.8204,54.852,7.314,14.0
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.5423593521118164,0.7555555555555555,0.0,0.0,0.0,0.6871657754010694,1.6283,27.636,3.685,6.57
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.9042239785194397,0.8,0.5714285714285713,0.6,0.5454545454545454,0.7967914438502673,0.7521,59.836,7.978,11.43
