temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,2,huggyllama/llama-30b,0,xlnet,1.90841805934906,0.5,0.48888888888888893,0.3235294117647059,1.0,0.8077922077922078,0.882,52.156,6.803,11.18
0.9,2,huggyllama/llama-30b,0,distilbert,1.1476595401763916,0.8043478260869565,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.7818181818181817,0.5563,82.688,10.785,11.76
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.8429672718048096,0.7391304347826086,0.14285714285714288,0.3333333333333333,0.09090909090909091,0.7168831168831169,0.6409,71.774,9.362,12.65
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.2342541217803955,0.8260869565217391,0.6,0.6666666666666666,0.5454545454545454,0.7896103896103897,0.8037,57.234,7.465,13.82
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.1623294353485107,0.7608695652173914,0.26666666666666666,0.5,0.18181818181818182,0.7220779220779221,0.5556,82.797,10.8,11.18
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,2.0325047969818115,0.7391304347826086,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.7142857142857143,0.6425,71.6,9.339,16.47
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.49119558930397034,0.782608695652174,0.28571428571428575,0.6666666666666666,0.18181818181818182,0.7454545454545455,0.8988,51.178,6.675,11.47
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.221123456954956,0.7391304347826086,0.6,0.47368421052631576,0.8181818181818182,0.8181818181818182,0.5721,80.406,10.488,13.53
0.9,3,huggyllama/llama-7b,0,roberta,0.49442774057388306,0.7555555555555555,0.0,0.0,0.0,0.8021390374331551,0.6637,67.807,9.041,8.0
0.9,3,huggyllama/llama-7b,0,xlnet,0.6193466186523438,0.7111111111111111,0.5806451612903226,0.45,0.8181818181818182,0.804812834224599,0.9428,47.73,6.364,9.43
0.9,3,huggyllama/llama-7b,0,distilbert,0.48924708366394043,0.7555555555555555,0.0,0.0,0.0,0.7754010695187166,0.5816,77.374,10.316,8.0
0.9,3,huggyllama/llama-30b,0,roberta,0.5234339833259583,0.7555555555555555,0.0,0.0,0.0,0.8556149732620321,0.6443,69.841,9.312,8.57
0.9,3,huggyllama/llama-30b,0,xlnet,0.554770290851593,0.7555555555555555,0.6451612903225806,0.5,0.9090909090909091,0.8609625668449198,0.9424,47.748,6.366,10.29
0.9,3,huggyllama/llama-30b,0,distilbert,0.4742085337638855,0.7555555555555555,0.0,0.0,0.0,0.7700534759358288,0.5659,79.518,10.602,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.6652645468711853,0.8444444444444444,0.5333333333333333,1.0,0.36363636363636365,0.8743315508021391,0.6625,67.925,9.057,13.43
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.1807775497436523,0.7333333333333333,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.8181818181818181,0.8402,53.561,7.142,11.43
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.4844089448451996,0.7555555555555555,0.0,0.0,0.0,0.7620320855614974,0.5751,78.246,10.433,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5694795250892639,0.7555555555555555,0.0,0.0,0.0,0.8048128342245989,0.6574,68.456,9.128,10.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.4572492837905884,0.7777777777777778,0.37499999999999994,0.6,0.2727272727272727,0.839572192513369,1.0796,41.684,5.558,15.71
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.5219224095344543,0.7555555555555555,0.0,0.0,0.0,0.7647058823529411,0.568,79.22,10.563,7.71
0.9,4,huggyllama/llama-7b,0,roberta,0.5998967289924622,0.7555555555555555,0.0,0.0,0.0,0.7112299465240642,0.8196,54.907,7.321,8.86
0.9,4,huggyllama/llama-7b,0,xlnet,0.5517957806587219,0.7555555555555555,0.0,0.0,0.0,0.7379679144385026,1.627,27.658,3.688,6.86
0.9,4,huggyllama/llama-7b,0,distilbert,1.3004636764526367,0.7777777777777778,0.28571428571428575,0.6666666666666666,0.18181818181818182,0.7754010695187166,0.6701,67.153,8.954,11.43
0.9,4,huggyllama/llama-30b,0,roberta,0.8311513066291809,0.8222222222222222,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.7005347593582888,0.8177,55.034,7.338,10.86
0.9,4,huggyllama/llama-30b,0,xlnet,0.5546125769615173,0.7333333333333333,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.7192513368983957,1.9156,23.491,3.132,9.43
0.9,4,huggyllama/llama-30b,0,distilbert,0.5148674845695496,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.767379679144385,0.6536,68.844,9.179,8.86
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.54068922996521,0.8444444444444444,0.5333333333333333,1.0,0.36363636363636365,0.7754010695187167,0.8319,54.095,7.213,9.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.1952111721038818,0.7777777777777778,0.28571428571428575,0.6666666666666666,0.18181818181818182,0.7673796791443851,1.6552,27.188,3.625,12.0
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.2663824558258057,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.8128342245989305,0.6721,66.957,8.928,11.71
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.169800877571106,0.8,0.3076923076923077,1.0,0.18181818181818182,0.8342245989304813,0.8204,54.85,7.313,12.29
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,2.0314977169036865,0.7333333333333333,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.7139037433155081,1.8453,24.386,3.252,14.57
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.1944422721862793,0.8,0.3076923076923077,1.0,0.18181818181818182,0.8502673796791442,0.6892,65.289,8.705,12.86
