temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,1,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.5595153570175171,0.8478260869565217,0.6666666666666666,0.7,0.6363636363636364,0.8883116883116884,1.9422,23.684,3.089,11.76
0.9,1,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.325595736503601,0.7391304347826086,0.5714285714285714,0.47058823529411764,0.7272727272727273,0.8259740259740259,0.6444,71.381,9.311,13.24
0.9,2,huggyllama/llama-7b,0,roberta,0.5352935194969177,0.7608695652173914,0.0,0.0,0.0,0.7064935064935065,0.6123,75.131,9.8,7.94
0.9,2,huggyllama/llama-7b,0,xlnet,0.5585431456565857,0.7391304347826086,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.7168831168831169,0.7549,60.931,7.948,9.71
0.9,2,huggyllama/llama-7b,0,distilbert,0.9791250824928284,0.8478260869565217,0.6666666666666666,0.7,0.6363636363636364,0.8493506493506494,0.496,92.751,12.098,19.41
0.9,2,huggyllama/llama-30b,0,roberta,1.8811399936676025,0.6956521739130435,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.7298701298701299,0.6226,73.879,9.636,14.41
0.9,2,huggyllama/llama-30b,0,xlnet,1.1142017841339111,0.717391304347826,0.13333333333333333,0.25,0.09090909090909091,0.7246753246753247,0.743,61.911,8.075,10.59
0.9,2,huggyllama/llama-30b,0,distilbert,1.0425693988800049,0.782608695652174,0.5,0.5555555555555556,0.45454545454545453,0.8051948051948051,0.5078,90.591,11.816,22.06
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.6312798261642456,0.7608695652173914,0.0,0.0,0.0,0.7064935064935065,0.6121,75.151,9.802,6.18
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,xlnet,2.316661834716797,0.7608695652173914,0.3529411764705882,0.5,0.2727272727272727,0.7766233766233765,0.7733,59.486,7.759,17.35
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.1534863710403442,0.782608695652174,0.6428571428571428,0.5294117647058824,0.8181818181818182,0.8051948051948052,0.4896,93.96,12.256,13.24
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.6546925902366638,0.7608695652173914,0.0,0.0,0.0,0.7454545454545455,0.5927,77.607,10.123,6.18
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.6806150674819946,0.8043478260869565,0.39999999999999997,0.75,0.2727272727272727,0.7584415584415585,0.759,60.606,7.905,10.0
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.2534902095794678,0.8043478260869565,0.5714285714285713,0.6,0.5454545454545454,0.7532467532467533,0.5087,90.421,11.794,17.06
0.9,3,huggyllama/llama-7b,0,roberta,1.530272364616394,0.7777777777777778,0.37499999999999994,0.6,0.2727272727272727,0.8315508021390374,0.5844,77.004,10.267,14.29
0.9,3,huggyllama/llama-7b,0,xlnet,0.48754188418388367,0.7555555555555555,0.0,0.0,0.0,0.7967914438502673,0.8414,53.481,7.131,7.43
0.9,3,huggyllama/llama-7b,0,distilbert,0.5041826963424683,0.7555555555555555,0.0,0.0,0.0,0.7780748663101604,0.5367,83.839,11.179,8.0
0.9,3,huggyllama/llama-30b,0,roberta,1.3059600591659546,0.7777777777777778,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8074866310160428,0.6017,74.789,9.972,13.71
0.9,3,huggyllama/llama-30b,0,xlnet,1.1317812204360962,0.8444444444444444,0.5882352941176471,0.8333333333333334,0.45454545454545453,0.8663101604278075,0.8143,55.261,7.368,14.57
0.9,3,huggyllama/llama-30b,0,distilbert,0.5144240260124207,0.7555555555555555,0.0,0.0,0.0,0.7112299465240641,0.5215,86.295,11.506,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.5368763208389282,0.8222222222222222,0.42857142857142855,1.0,0.2727272727272727,0.8181818181818182,0.6284,71.608,9.548,15.71
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.4833831489086151,0.7555555555555555,0.0,0.0,0.0,0.8101604278074865,0.8872,50.723,6.763,8.57
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.4864008128643036,0.7555555555555555,0.0,0.0,0.0,0.7647058823529411,0.535,84.11,11.215,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.7372950911521912,0.7555555555555555,0.0,0.0,0.0,0.8074866310160428,0.6223,72.309,9.641,8.86
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.41717636585235596,0.8,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.8288770053475936,0.7687,58.537,7.805,10.29
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.5856783390045166,0.8,0.5714285714285713,0.6,0.5454545454545454,0.783422459893048,0.5151,87.361,11.648,10.57
0.9,4,huggyllama/llama-7b,0,roberta,0.7301293015480042,0.8222222222222222,0.42857142857142855,1.0,0.2727272727272727,0.7379679144385026,0.7855,57.292,7.639,10.86
0.9,4,huggyllama/llama-7b,0,xlnet,1.9503843784332275,0.7333333333333333,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.6577540106951871,1.5381,29.257,3.901,12.0
0.9,4,huggyllama/llama-7b,0,distilbert,0.6064103245735168,0.7555555555555555,0.0,0.0,0.0,0.7620320855614973,0.6166,72.979,9.731,9.14
0.9,4,huggyllama/llama-30b,0,roberta,0.7053220272064209,0.8222222222222222,0.42857142857142855,1.0,0.2727272727272727,0.7754010695187166,0.7583,59.343,7.912,9.71
0.9,4,huggyllama/llama-30b,0,xlnet,0.5155594348907471,0.8444444444444444,0.631578947368421,0.75,0.5454545454545454,0.7433155080213905,1.5418,29.186,3.891,8.57
0.9,4,huggyllama/llama-30b,0,distilbert,1.3103042840957642,0.7555555555555555,0.0,0.0,0.0,0.7727272727272727,0.5989,75.136,10.018,11.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.7078694105148315,0.7111111111111111,0.5185185185185185,0.4375,0.6363636363636364,0.7486631016042781,0.7796,57.719,7.696,9.71
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.7357102036476135,0.8,0.3076923076923077,1.0,0.18181818181818182,0.6951871657754011,1.6669,26.996,3.6,9.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.5492373704910278,0.7555555555555555,0.0,0.0,0.0,0.7459893048128342,0.6059,74.274,9.903,6.86
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5561183094978333,0.7555555555555555,0.0,0.0,0.0,0.7219251336898396,0.758,59.367,7.916,7.71
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.8346816301345825,0.7333333333333333,0.14285714285714288,0.3333333333333333,0.09090909090909091,0.6737967914438502,1.7043,26.404,3.521,9.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.6231614351272583,0.7555555555555555,0.0,0.0,0.0,0.7700534759358288,0.6161,73.043,9.739,9.14
