temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,3,huggyllama/llama-7b,0,roberta,0.46352359652519226,0.7333333333333333,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.7540106951871657,0.5538,81.256,10.834,9.43
0.9,3,huggyllama/llama-7b,0,xlnet,0.5582845211029053,0.7555555555555555,0.0,0.0,0.0,0.8101604278074868,0.7049,63.836,8.512,8.57
0.9,3,huggyllama/llama-7b,0,distilbert,0.5337991118431091,0.7555555555555555,0.0,0.0,0.0,0.783422459893048,0.4276,105.247,14.033,8.29
0.9,3,huggyllama/llama-30b,0,roberta,0.9152215719223022,0.7777777777777778,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.8074866310160429,0.5472,82.236,10.965,12.57
0.9,3,huggyllama/llama-30b,0,xlnet,0.7004217505455017,0.7555555555555555,0.5217391304347826,0.5,0.5454545454545454,0.8288770053475936,0.7542,59.665,7.955,10.29
0.9,3,huggyllama/llama-30b,0,distilbert,0.4928518533706665,0.7555555555555555,0.0,0.0,0.0,0.8155080213903744,0.4484,100.356,13.381,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.4833392798900604,0.7555555555555555,0.0,0.0,0.0,0.823529411764706,0.5232,86.009,11.468,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.8933320641517639,0.7555555555555555,0.15384615384615385,0.5,0.09090909090909091,0.8315508021390374,0.7412,60.715,8.095,10.57
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.4795222282409668,0.7555555555555555,0.0,0.0,0.0,0.8181818181818182,0.4366,103.061,13.742,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.4556388556957245,0.7555555555555555,0.56,0.5,0.6363636363636364,0.8181818181818182,0.5314,84.681,11.291,10.29
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.6947664022445679,0.7777777777777778,0.28571428571428575,0.6666666666666666,0.18181818181818182,0.8663101604278075,0.7034,63.975,8.53,14.57
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.073310375213623,0.7333333333333333,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.7299465240641712,0.4639,97.014,12.935,12.0
0.9,4,huggyllama/llama-7b,0,roberta,1.2118964195251465,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.7647058823529411,0.6851,65.688,8.758,12.0
0.9,4,huggyllama/llama-7b,0,xlnet,0.5415531396865845,0.7555555555555555,0.0,0.0,0.0,0.7379679144385026,1.4226,31.631,4.217,8.0
0.9,4,huggyllama/llama-7b,0,distilbert,0.8270374536514282,0.8444444444444444,0.5333333333333333,1.0,0.36363636363636365,0.8074866310160429,0.5282,85.203,11.36,11.14
0.9,4,huggyllama/llama-30b,0,roberta,1.1459600925445557,0.8222222222222222,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.7299465240641713,0.7008,64.216,8.562,14.86
0.9,4,huggyllama/llama-30b,0,xlnet,1.258377194404602,0.8444444444444444,0.5882352941176471,0.8333333333333334,0.45454545454545453,0.7192513368983957,1.398,32.188,4.292,16.57
0.9,4,huggyllama/llama-30b,0,distilbert,0.545635461807251,0.7555555555555555,0.0,0.0,0.0,0.8021390374331551,0.5103,88.187,11.758,7.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,1.280036211013794,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.7433155080213905,0.6993,64.346,8.579,13.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.8531899452209473,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.7272727272727273,1.4232,31.62,4.216,13.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.5577387809753418,0.8,0.3076923076923077,1.0,0.18181818181818182,0.8155080213903743,0.6328,71.117,9.482,9.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.3738129138946533,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.7807486631016043,0.6812,66.059,8.808,13.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.9774900674819946,0.7555555555555555,0.15384615384615385,0.5,0.09090909090909091,0.6898395721925134,1.4586,30.852,4.114,9.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,1.0407782793045044,0.7777777777777778,0.5,0.5555555555555556,0.45454545454545453,0.8315508021390374,0.5379,83.666,11.155,11.14
