temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
1.3,1,Aeala/VicUnlocked-alpaca-30b,250,roberta,0.4238705337047577,0.8043478260869565,0.5714285714285713,0.6,0.5454545454545454,0.9220779220779222,5.2946,8.688,1.133,3.61
1.5,1,Aeala/VicUnlocked-alpaca-30b,10,roberta,1.2344369888305664,0.7391304347826086,0.5714285714285714,0.47058823529411764,0.7272727272727273,0.8441558441558441,5.388,8.537,1.114,11.08
1.5,1,Aeala/VicUnlocked-alpaca-30b,50,roberta,2.182330369949341,0.4782608695652174,0.45454545454545453,0.30303030303030304,0.9090909090909091,0.8493506493506494,6.0144,7.648,0.998,8.3
1.5,1,Aeala/VicUnlocked-alpaca-30b,100,roberta,0.581391453742981,0.717391304347826,0.6060606060606061,0.45454545454545453,0.9090909090909091,0.8545454545454545,5.0552,9.099,1.187,5.76
1.5,1,Aeala/VicUnlocked-alpaca-30b,250,roberta,0.4458763599395752,0.8260869565217391,0.7333333333333334,0.5789473684210527,1.0,0.8987012987012988,5.3342,8.624,1.125,4.54
0.5,1,Aeala/VicUnlocked-alpaca-30b,10,xlnet,0.5159069299697876,0.7608695652173914,0.6666666666666666,0.5,1.0,0.890909090909091,13.5832,3.387,0.442,10.27
0.5,1,Aeala/VicUnlocked-alpaca-30b,50,xlnet,1.1323295831680298,0.782608695652174,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.8857142857142858,16.779,2.742,0.358,10.64
0.5,1,Aeala/VicUnlocked-alpaca-30b,100,xlnet,1.7835005521774292,0.7608695652173914,0.6206896551724137,0.5,0.8181818181818182,0.8025974025974026,13.7743,3.34,0.436,9.49
0.5,1,Aeala/VicUnlocked-alpaca-30b,250,xlnet,0.4713002145290375,0.8478260869565217,0.6666666666666666,0.7,0.6363636363636364,0.8337662337662337,13.3315,3.45,0.45,3.4
0.7,1,Aeala/VicUnlocked-alpaca-30b,10,xlnet,0.8602259159088135,0.7608695652173914,0.6206896551724137,0.5,0.8181818181818182,0.8415584415584416,13.6932,3.359,0.438,10.0
0.7,1,Aeala/VicUnlocked-alpaca-30b,50,xlnet,2.817492961883545,0.6304347826086957,0.5142857142857142,0.375,0.8181818181818182,0.8506493506493507,13.8287,3.326,0.434,10.21
0.7,1,Aeala/VicUnlocked-alpaca-30b,100,xlnet,1.0213028192520142,0.8260869565217391,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.8415584415584416,13.3204,3.453,0.45,8.31
0.7,1,Aeala/VicUnlocked-alpaca-30b,250,xlnet,0.6845976114273071,0.8043478260869565,0.5263157894736842,0.625,0.45454545454545453,0.8025974025974026,13.9334,3.301,0.431,3.4
0.9,1,Aeala/VicUnlocked-alpaca-30b,10,xlnet,1.70277738571167,0.782608695652174,0.6666666666666666,0.5263157894736842,0.9090909090909091,0.8857142857142857,15.3395,2.999,0.391,17.3
0.9,1,Aeala/VicUnlocked-alpaca-30b,50,xlnet,1.5128397941589355,0.6739130434782609,0.5454545454545455,0.4090909090909091,0.8181818181818182,0.8519480519480519,12.4558,3.693,0.482,9.36
0.9,1,Aeala/VicUnlocked-alpaca-30b,100,xlnet,0.44347521662712097,0.782608695652174,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8701298701298701,12.3636,3.721,0.485,5.25
0.9,1,Aeala/VicUnlocked-alpaca-30b,250,xlnet,1.7610580921173096,0.6521739130434783,0.5555555555555556,0.4,0.9090909090909091,0.864935064935065,12.3608,3.721,0.485,4.43
1.1,1,Aeala/VicUnlocked-alpaca-30b,10,xlnet,0.6378237009048462,0.8043478260869565,0.39999999999999997,0.75,0.2727272727272727,0.812987012987013,12.9388,3.555,0.464,9.73
1.1,1,Aeala/VicUnlocked-alpaca-30b,50,xlnet,0.650079071521759,0.6521739130434783,0.5555555555555556,0.4,0.9090909090909091,0.8285714285714285,12.4753,3.687,0.481,4.68
1.1,1,Aeala/VicUnlocked-alpaca-30b,100,xlnet,0.47363415360450745,0.7391304347826086,0.0,0.0,0.0,0.8623376623376623,13.5725,3.389,0.442,5.42
1.1,1,Aeala/VicUnlocked-alpaca-30b,250,xlnet,0.4375971555709839,0.7608695652173914,0.6206896551724137,0.5,0.8181818181818182,0.8831168831168832,12.3824,3.715,0.485,4.74
1.3,1,Aeala/VicUnlocked-alpaca-30b,10,xlnet,1.5927603244781494,0.7608695652173914,0.6666666666666666,0.5,1.0,0.8831168831168832,12.2091,3.768,0.491,12.16
1.3,1,Aeala/VicUnlocked-alpaca-30b,50,xlnet,1.880955457687378,0.7391304347826086,0.6470588235294118,0.4782608695652174,1.0,0.8935064935064936,12.9036,3.565,0.465,11.06
1.3,1,Aeala/VicUnlocked-alpaca-30b,100,xlnet,0.8780479431152344,0.6521739130434783,0.5555555555555556,0.4,0.9090909090909091,0.8519480519480519,12.5024,3.679,0.48,6.1
1.3,1,Aeala/VicUnlocked-alpaca-30b,250,xlnet,1.1152715682983398,0.8043478260869565,0.7096774193548387,0.55,1.0,0.9272727272727272,12.3734,3.718,0.485,5.05
1.5,1,Aeala/VicUnlocked-alpaca-30b,10,xlnet,2.3553826808929443,0.6956521739130435,0.6111111111111112,0.44,1.0,0.8753246753246753,12.1942,3.772,0.492,12.97
1.5,1,Aeala/VicUnlocked-alpaca-30b,50,xlnet,2.3471875190734863,0.717391304347826,0.6285714285714286,0.4583333333333333,1.0,0.8857142857142858,12.7362,3.612,0.471,14.04
1.5,1,Aeala/VicUnlocked-alpaca-30b,100,xlnet,0.738709568977356,0.7608695652173914,0.5217391304347826,0.5,0.5454545454545454,0.8103896103896104,12.6779,3.628,0.473,7.29
1.5,1,Aeala/VicUnlocked-alpaca-30b,250,xlnet,0.9103918671607971,0.34782608695652173,0.4230769230769231,0.2682926829268293,1.0,0.8649350649350649,12.958,3.55,0.463,3.61
0.5,1,Aeala/VicUnlocked-alpaca-30b,10,distilbert,0.5047956705093384,0.7391304347826086,0.25000000000000006,0.4,0.18181818181818182,0.8363636363636364,2.9627,15.526,2.025,8.92
0.5,1,Aeala/VicUnlocked-alpaca-30b,50,distilbert,0.8876641392707825,0.6739130434782609,0.5454545454545455,0.4090909090909091,0.8181818181818182,0.8415584415584415,2.9194,15.757,2.055,7.66
0.5,1,Aeala/VicUnlocked-alpaca-30b,100,distilbert,1.6625250577926636,0.6304347826086957,0.5405405405405405,0.38461538461538464,0.9090909090909091,0.8285714285714286,2.8508,16.136,2.105,6.95
0.5,1,Aeala/VicUnlocked-alpaca-30b,250,distilbert,0.5438122153282166,0.7391304347826086,0.25000000000000006,0.4,0.18181818181818182,0.8,2.9308,15.695,2.047,3.71
0.7,1,Aeala/VicUnlocked-alpaca-30b,10,distilbert,0.5576074123382568,0.8260869565217391,0.6,0.6666666666666666,0.5454545454545454,0.8129870129870129,3.2689,14.072,1.835,8.92
0.7,1,Aeala/VicUnlocked-alpaca-30b,50,distilbert,1.0028434991836548,0.782608695652174,0.6428571428571428,0.5294117647058824,0.8181818181818182,0.8805194805194805,3.2507,14.151,1.846,11.28
0.7,1,Aeala/VicUnlocked-alpaca-30b,100,distilbert,0.5537378191947937,0.782608695652174,0.5,0.5555555555555556,0.45454545454545453,0.8701298701298701,3.0231,15.216,1.985,7.12
0.7,1,Aeala/VicUnlocked-alpaca-30b,250,distilbert,0.6297033429145813,0.8043478260869565,0.5263157894736842,0.625,0.45454545454545453,0.7974025974025974,3.2122,14.32,1.868,4.12
0.9,1,Aeala/VicUnlocked-alpaca-30b,10,distilbert,0.5618439316749573,0.717391304347826,0.5517241379310345,0.4444444444444444,0.7272727272727273,0.8155844155844156,3.1496,14.605,1.905,8.65
0.9,1,Aeala/VicUnlocked-alpaca-30b,50,distilbert,1.423973798751831,0.6304347826086957,0.5405405405405405,0.38461538461538464,0.9090909090909091,0.8571428571428572,3.2494,14.157,1.847,8.72
0.9,1,Aeala/VicUnlocked-alpaca-30b,100,distilbert,0.7054449915885925,0.782608695652174,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.8285714285714285,2.9929,15.37,2.005,6.95
0.9,1,Aeala/VicUnlocked-alpaca-30b,250,distilbert,0.734250009059906,0.7391304347826086,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.7922077922077922,3.2302,14.241,1.857,3.92
1.1,1,Aeala/VicUnlocked-alpaca-30b,10,distilbert,0.43033283948898315,0.7608695652173914,0.5925925925925926,0.5,0.7272727272727273,0.8441558441558441,3.0593,15.036,1.961,8.65
1.1,1,Aeala/VicUnlocked-alpaca-30b,50,distilbert,1.1381605863571167,0.782608695652174,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.7948051948051948,3.0571,15.047,1.963,8.94
1.1,1,Aeala/VicUnlocked-alpaca-30b,100,distilbert,1.6368205547332764,0.717391304347826,0.6060606060606061,0.45454545454545453,0.9090909090909091,0.8363636363636364,3.2969,13.953,1.82,10.68
1.1,1,Aeala/VicUnlocked-alpaca-30b,250,distilbert,1.7917002439498901,0.6739130434782609,0.5714285714285715,0.4166666666666667,0.9090909090909091,0.8285714285714285,3.3885,13.575,1.771,5.98
